2026-07-01 10:22:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:22:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:22:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:22:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:22:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:22:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:23:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:24:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:25:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:26:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:42 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:27:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:28:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:28:12 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:28:22 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:28:32 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:28:52 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Alka', genre='Pop', durée=231s
2026-07-01 10:29:02 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Alka', genre='Pop', durée=231s
2026-07-01 10:37:51 INFO  [MetadataApp] P2 Metadata démarré — broker=localhost:5672 | en attente sur 'queue.new-files'
2026-07-01 10:38:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:38:24 INFO  [MetadataApp] Métadonnées extraites : Antanambao.MP3 — titre='Antanambao', artiste='Bekoto Augustin', genre='Folk', durée=175s
2026-07-01 10:38:25 INFO  [MetadataApp] Métadonnées extraites : IAO.MP3 — titre='IAO', artiste='ROSSY', genre='salegy', durée=229s
2026-07-01 10:38:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:38:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:38:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:39:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:40:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:41:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:42:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:43:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:44:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:45:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:46:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:47:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:48:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:49:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:50:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:51:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:44 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:52:54 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:53:04 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:53:14 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:53:24 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
2026-07-01 10:53:34 INFO  [MetadataApp] Métadonnées extraites : Ankino.mp3 — titre='Ankino', artiste='Bodo', genre='Pop', durée=231s
